NO_OF_FRAMES	351
NO_OF_CAMERAS	8
NO_OF_MARKERS	28
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head_FL	Head_FR	Head_BL	Head_BR	Shoulder_L	Shoulder_R	Spine	Sternum	Hip_FL	Hip_FR	Hip_BL	Hip_BR	Elbow_L	Elbow_R	Radius_L	Ulna_L	Radius_R	Ulna_R	Finger_L	Finger_R	Knee_L	Knee_R	Ankle_L	Ankle_R	Pinkie_L	BigToe_L	Pinkie_R	BigToe_R	
-920.171000	90.246000	1620.067000	-925.396000	-55.691000	1639.342000	-1055.457000	90.324000	1560.585000	-1059.038000	-55.473000	1574.494000	-971.080000	173.646000	1405.501000	-1065.298000	-122.525000	1403.693000	-1178.487000	80.553000	1308.215000	-946.761000	-9.378000	1275.434000	-972.340000	147.854000	888.036000	-1119.498000	-104.777000	903.268000	-1183.331000	198.763000	1014.702000	-1265.122000	45.887000	1028.392000	-1071.910000	333.203000	1083.867000	-1198.705000	-225.790000	1067.118000	-976.337000	390.528000	858.997000	-1031.852000	444.034000	879.675000	-1071.267000	-356.994000	874.868000	-1155.775000	-366.871000	867.243000	-988.081000	491.426000	757.776000	-1099.476000	-442.059000	775.291000	-922.761000	121.013000	473.887000	-1308.411000	-21.884000	451.046000	-1015.604000	100.526000	44.576000	-1582.384000	-22.477000	138.176000	-870.777000	92.386000	19.402000	-835.022000	8.384000	25.914000	-1387.991000	-27.260000	-14.415000	-1292.500000	-11.293000	-1.302000	
-912.221000	92.623000	1619.129000	-916.556000	-53.568000	1638.290000	-1047.496000	92.047000	1559.384000	-1049.894000	-53.682000	1572.899000	-964.656000	176.357000	1404.016000	-1053.208000	-121.380000	1402.852000	-1170.895000	78.433000	1307.104000	-938.435000	-5.396000	1273.865000	-966.311000	149.413000	887.275000	-1109.203000	-106.416000	901.958000	-1181.725000	197.457000	1014.794000	-1257.343000	41.024000	1027.022000	-1073.324000	333.135000	1084.024000	-1184.515000	-230.958000	1067.397000	-983.819000	395.105000	858.508000	-1034.694000	444.448000	878.549000	-1050.669000	-358.844000	876.409000	-1134.387000	-371.949000	868.316000	-990.282000	491.076000	757.015000	-1075.245000	-445.475000	777.699000	-919.031000	124.323000	471.399000	-1301.917000	-25.652000	450.417000	-1018.744000	101.554000	43.735000	-1574.136000	-22.754000	142.228000	-874.525000	100.342000	16.246000	-834.547000	18.351000	21.967000	-1389.109000	-28.903000	-14.700000	-1294.593000	-10.920000	-2.019000	
-904.051000	95.488000	1618.819000	-907.822000	-50.922000	1637.500000	-1038.797000	94.037000	1558.275000	-1040.811000	-51.596000	1571.615000	-957.017000	179.273000	1402.932000	-1040.814000	-119.884000	1402.292000	-1162.721000	76.744000	1306.442000	-928.022000	-2.111000	1272.773000	-960.636000	151.388000	886.241000	-1097.357000	-107.491000	900.054000	-1175.938000	193.940000	1012.174000	-1248.792000	36.361000	1025.383000	-1073.733000	332.568000	1084.112000	-1170.837000	-234.267000	1067.830000	-990.259000	398.155000	857.441000	-1037.918000	444.110000	877.707000	-1030.968000	-359.537000	879.251000	-1112.944000	-374.557000	869.487000	-1008.743000	496.551000	756.780000	-1050.105000	-446.291000	779.669000	-916.284000	127.681000	468.146000	-1293.722000	-29.850000	449.089000	-1021.183000	102.016000	42.904000	-1564.429000	-23.202000	146.265000	-877.523000	107.783000	13.054000	-833.460000	27.887000	18.064000	-1390.879000	-29.766000	-14.066000	-1296.159000	-10.205000	-1.501000	
-895.236000	98.237000	1619.141000	-898.752000	-48.099000	1637.693000	-1029.635000	96.623000	1557.818000	-1031.285000	-49.164000	1570.671000	-948.535000	182.405000	1401.662000	-1027.685000	-118.213000	1402.342000	-1153.377000	75.847000	1306.154000	-917.214000	1.080000	1272.334000	-953.950000	152.515000	886.345000	-1085.139000	-108.276000	898.220000	-1166.598000	189.123000	1011.643000	-1239.539000	31.795000	1024.264000	-1072.824000	331.452000	1084.094000	-1157.721000	-236.140000	1068.669000	-995.804000	399.572000	856.175000	-1054.096000	448.869000	882.630000	-1007.763000	-355.992000	881.569000	-1092.239000	-375.637000	870.797000	-1019.976000	496.990000	755.847000	-1023.099000	-445.165000	780.957000	-917.047000	131.451000	465.236000	-1283.034000	-35.020000	447.307000	-1022.217000	102.445000	42.296000	-1553.215000	-23.854000	150.278000	-878.728000	113.541000	10.017000	-832.338000	34.844000	15.628000	-1390.716000	-31.377000	-13.092000	-1297.176000	-9.931000	-1.839000	
-886.050000	101.084000	1619.672000	-889.550000	-45.112000	1638.184000	-1020.189000	99.339000	1557.587000	-1021.481000	-46.475000	1570.263000	-938.661000	185.523000	1401.094000	-1014.338000	-116.371000	1402.989000	-1143.184000	75.374000	1307.005000	-906.374000	4.296000	1271.956000	-946.799000	154.273000	886.468000	-1072.105000	-109.461000	897.925000	-1160.372000	186.910000	1012.957000	-1229.684000	27.273000	1023.553000	-1070.889000	329.714000	1084.461000	-1145.447000	-236.516000	1069.500000	-1000.411000	399.243000	854.987000	-1059.301000	447.350000	882.897000	-988.441000	-352.046000	884.550000	-1072.287000	-373.927000	872.361000	-1028.867000	495.052000	754.510000	-999.436000	-441.124000	784.217000	-914.635000	136.670000	462.780000	-1269.423000	-41.152000	445.900000	-1022.108000	102.833000	41.793000	-1540.446000	-24.747000	154.257000	-878.125000	116.317000	6.697000	-831.046000	38.790000	13.558000	-1389.317000	-32.765000	-11.549000	-1297.774000	-9.933000	-2.157000	
-876.689000	104.187000	1620.837000	-880.327000	-42.394000	1639.255000	-1010.265000	102.090000	1557.444000	-1011.391000	-43.575000	1570.502000	-928.452000	188.643000	1400.741000	-1000.804000	-114.293000	1404.015000	-1132.889000	75.414000	1308.740000	-895.382000	7.630000	1271.771000	-938.614000	156.550000	887.372000	-1057.461000	-108.713000	898.599000	-1153.168000	184.186000	1014.116000	-1219.149000	22.786000	1022.898000	-1067.333000	327.327000	1085.143000	-1133.663000	-235.645000	1070.762000	-1003.856000	397.007000	854.040000	-1063.136000	444.262000	882.763000	-970.275000	-346.706000	887.843000	-1053.311000	-370.524000	873.625000	-1037.452000	491.983000	753.685000	-975.875000	-434.916000	786.778000	-913.224000	143.863000	461.232000	-1253.260000	-49.008000	444.340000	-1021.120000	103.534000	41.237000	-1526.073000	-25.916000	158.190000	-876.350000	115.896000	4.455000	-829.288000	38.262000	10.522000	-1387.484000	-33.812000	-9.892000	-1297.975000	-10.041000	-2.245000	
-866.668000	107.223000	1622.443000	-870.299000	-39.273000	1641.143000	-999.963000	104.983000	1558.350000	-1001.175000	-40.773000	1571.406000	-920.796000	191.499000	1401.566000	-987.890000	-111.770000	1405.950000	-1122.472000	75.802000	1311.016000	-884.311000	10.551000	1272.674000	-930.073000	159.326000	888.574000	-1041.950000	-108.550000	899.679000	-1145.483000	181.691000	1015.555000	-1207.925000	18.634000	1022.888000	-1062.703000	324.428000	1085.892000	-1122.182000	-233.066000	1072.353000	-1006.169000	393.503000	853.268000	-1065.167000	439.946000	882.977000	-953.908000	-340.412000	891.231000	-1035.998000	-365.173000	874.963000	-1047.925000	488.135000	754.294000	-953.367000	-426.549000	789.070000	-909.998000	149.311000	460.940000	-1233.908000	-58.181000	443.193000	-1020.197000	104.389000	40.650000	-1510.049000	-27.395000	162.068000	-875.043000	115.384000	2.178000	-827.933000	37.252000	6.570000	-1385.649000	-32.372000	-10.418000	-1298.006000	-10.291000	-2.108000	
-856.782000	110.354000	1624.871000	-859.797000	-35.902000	1643.234000	-989.828000	108.012000	1560.420000	-990.887000	-37.756000	1573.529000	-910.781000	194.472000	1403.083000	-976.049000	-109.097000	1408.478000	-1112.616000	76.923000	1313.526000	-873.796000	13.604000	1274.339000	-921.789000	162.525000	889.840000	-1025.869000	-107.736000	901.926000	-1137.294000	179.439000	1016.970000	-1195.991000	14.782000	1023.466000	-1056.666000	321.439000	1087.131000	-1111.309000	-229.408000	1074.252000	-1006.574000	388.535000	852.616000	-1065.313000	434.734000	883.262000	-939.282000	-333.173000	894.738000	-1020.543000	-358.635000	876.293000	-1047.802000	479.858000	751.608000	-933.125000	-416.520000	791.315000	-907.437000	154.488000	459.562000	-1211.777000	-69.650000	442.561000	-1020.073000	105.472000	39.929000	-1492.327000	-29.219000	165.881000	-874.070000	119.749000	-0.504000	-827.018000	39.588000	6.125000	-1383.905000	-32.419000	-9.952000	-1297.613000	-10.638000	-2.349000	
-846.383000	113.099000	1627.958000	-849.045000	-33.103000	1645.448000	-979.678000	110.948000	1564.312000	-980.160000	-34.844000	1576.591000	-902.381000	198.113000	1404.154000	-965.123000	-106.051000	1411.552000	-1102.600000	78.747000	1316.170000	-863.006000	16.688000	1277.277000	-913.361000	166.229000	891.257000	-1009.486000	-106.255000	904.792000	-1128.829000	177.424000	1018.975000	-1183.587000	11.463000	1024.337000	-1049.175000	317.983000	1088.359000	-1100.983000	-224.728000	1076.515000	-1006.493000	383.974000	850.876000	-1063.234000	428.807000	883.518000	-925.696000	-325.812000	897.867000	-1006.434000	-351.015000	877.408000	-1050.016000	471.301000	750.682000	-914.871000	-405.161000	793.277000	-906.566000	158.571000	458.515000	-1186.596000	-82.419000	441.866000	-1020.215000	105.860000	39.183000	-1472.858000	-31.423000	169.618000	-874.291000	120.645000	-0.945000	-826.903000	41.968000	6.401000	-1385.914000	-33.471000	-10.418000	-1296.685000	-10.759000	-2.021000	
-835.602000	115.826000	1631.604000	-838.015000	-30.409000	1648.002000	-969.355000	113.731000	1568.762000	-969.709000	-31.952000	1580.025000	-893.380000	201.697000	1406.895000	-955.208000	-102.953000	1415.501000	-1092.934000	81.230000	1318.740000	-852.658000	19.513000	1281.631000	-901.578000	171.085000	894.304000	-991.662000	-103.946000	908.455000	-1119.885000	175.558000	1021.402000	-1170.491000	8.372000	1025.713000	-1040.868000	314.780000	1089.667000	-1091.223000	-219.198000	1079.096000	-1010.700000	374.623000	851.337000	-1058.935000	422.589000	883.596000	-913.971000	-317.654000	900.925000	-994.208000	-342.358000	878.720000	-1048.519000	460.997000	748.721000	-899.340000	-392.716000	793.822000	-907.762000	161.642000	458.017000	-1159.091000	-95.598000	441.193000	-1020.573000	105.974000	39.114000	-1451.593000	-34.043000	173.268000	-874.118000	120.417000	-1.076000	-826.806000	41.852000	6.391000	-1377.435000	-34.663000	-7.060000	-1296.124000	-11.026000	-1.953000	
-824.626000	118.106000	1634.927000	-826.936000	-28.240000	1650.919000	-959.446000	116.852000	1573.789000	-959.753000	-29.026000	1583.928000	-885.313000	205.227000	1409.955000	-945.788000	-99.813000	1419.515000	-1083.365000	83.455000	1320.844000	-842.409000	22.533000	1286.218000	-892.454000	175.512000	896.276000	-975.379000	-101.521000	912.100000	-1110.662000	174.170000	1023.530000	-1165.313000	1.971000	1030.596000	-1031.884000	311.395000	1090.581000	-1082.057000	-212.977000	1081.754000	-1003.917000	367.225000	851.106000	-1051.851000	415.976000	883.302000	-903.626000	-308.988000	903.303000	-982.712000	-333.689000	880.960000	-1045.087000	449.541000	746.894000	-886.768000	-379.917000	794.269000	-910.132000	163.105000	457.230000	-1128.931000	-108.217000	440.958000	-1021.315000	105.984000	39.151000	-1428.487000	-37.113000	176.822000	-874.227000	120.781000	-1.107000	-826.893000	41.689000	6.152000	-1375.856000	-36.227000	-5.892000	-1292.770000	-11.439000	-0.861000	
-814.435000	121.042000	1638.276000	-816.271000	-25.991000	1652.819000	-948.971000	119.653000	1578.091000	-949.543000	-26.425000	1587.115000	-877.516000	208.340000	1413.149000	-936.863000	-96.981000	1423.183000	-1073.906000	85.421000	1322.458000	-832.393000	25.430000	1290.913000	-883.803000	179.783000	898.277000	-959.536000	-98.668000	915.417000	-1101.250000	173.151000	1025.139000	-1151.962000	0.107000	1031.003000	-1022.378000	308.686000	1091.268000	-1073.406000	-206.306000	1084.389000	-995.510000	360.148000	850.945000	-1042.380000	409.439000	882.128000	-894.884000	-300.359000	904.990000	-967.831000	-322.039000	879.590000	-1038.050000	436.940000	743.786000	-876.334000	-366.576000	793.041000	-912.447000	163.655000	456.845000	-1095.115000	-118.771000	440.021000	-1021.337000	105.519000	39.297000	-1403.489000	-40.668000	180.268000	-874.276000	120.563000	-1.116000	-826.910000	41.722000	6.187000	-1367.011000	-42.476000	0.650000	-1292.927000	-15.432000	-2.965000	
-803.762000	123.022000	1640.678000	-805.624000	-23.828000	1654.398000	-939.050000	122.223000	1582.089000	-939.459000	-23.825000	1589.956000	-869.594000	211.484000	1415.883000	-927.839000	-94.582000	1426.670000	-1064.730000	87.194000	1323.589000	-822.389000	28.504000	1294.914000	-875.246000	183.378000	899.952000	-944.319000	-96.513000	918.638000	-1093.178000	171.083000	1028.318000	-1138.909000	-1.569000	1031.397000	-1012.287000	306.729000	1091.479000	-1065.173000	-199.311000	1086.496000	-985.279000	352.962000	849.410000	-1030.559000	403.078000	880.093000	-887.408000	-291.684000	905.482000	-960.117000	-313.276000	880.772000	-1028.420000	423.912000	740.750000	-868.702000	-353.751000	791.494000	-913.936000	163.858000	456.723000	-1060.715000	-128.559000	440.092000	-1021.648000	105.431000	39.125000	-1376.554000	-44.744000	183.598000	-874.424000	120.499000	-1.047000	-826.994000	41.471000	6.145000	-1355.819000	-51.043000	8.238000	-1281.382000	-18.209000	-1.982000	
-793.448000	125.204000	1643.030000	-795.260000	-21.905000	1655.838000	-929.233000	124.499000	1585.226000	-929.234000	-21.547000	1592.280000	-861.948000	214.191000	1418.045000	-918.558000	-92.564000	1429.387000	-1055.246000	88.261000	1324.760000	-813.164000	31.260000	1298.428000	-867.188000	186.404000	901.434000	-929.546000	-94.762000	921.523000	-1084.347000	169.221000	1029.818000	-1127.199000	-3.965000	1031.410000	-1002.091000	305.508000	1090.819000	-1057.258000	-192.518000	1088.537000	-971.746000	345.674000	847.661000	-1016.689000	396.767000	877.033000	-881.448000	-282.882000	904.521000	-954.515000	-304.408000	881.465000	-1015.310000	410.042000	736.312000	-863.204000	-341.057000	788.459000	-914.580000	164.157000	456.807000	-1025.374000	-137.361000	441.537000	-1021.998000	105.343000	39.252000	-1347.632000	-49.374000	186.799000	-874.546000	120.561000	-1.070000	-827.184000	41.702000	6.262000	-1338.102000	-61.447000	18.640000	-1264.526000	-25.793000	3.971000	
-782.953000	126.795000	1645.006000	-784.913000	-20.033000	1657.176000	-919.321000	126.529000	1587.861000	-919.238000	-19.518000	1594.016000	-853.975000	216.619000	1420.072000	-908.442000	-90.855000	1431.522000	-1045.884000	89.260000	1326.097000	-803.536000	34.027000	1301.728000	-858.983000	188.812000	902.229000	-916.843000	-92.706000	923.703000	-1076.128000	167.332000	1030.914000	-1108.518000	-3.958000	1031.517000	-991.401000	305.016000	1089.723000	-1049.626000	-186.010000	1090.435000	-953.793000	336.877000	845.184000	-1000.632000	390.821000	872.897000	-876.745000	-273.952000	902.913000	-957.625000	-295.611000	879.450000	-998.838000	396.822000	731.552000	-860.052000	-329.007000	784.972000	-914.881000	164.500000	456.861000	-989.257000	-145.269000	444.226000	-1022.264000	105.479000	39.259000	-1316.675000	-54.595000	189.863000	-874.564000	120.714000	-1.040000	-827.245000	41.846000	6.321000	-1312.626000	-73.733000	29.200000	-1239.205000	-34.510000	14.186000	
-773.419000	128.657000	1647.075000	-774.958000	-18.606000	1658.139000	-909.393000	128.288000	1589.994000	-909.271000	-17.782000	1595.422000	-846.093000	219.250000	1421.359000	-897.822000	-89.373000	1433.060000	-1036.490000	89.857000	1327.080000	-793.558000	36.621000	1303.962000	-850.926000	190.938000	902.921000	-900.709000	-92.661000	927.469000	-1068.030000	165.248000	1031.572000	-1097.395000	-6.571000	1031.817000	-980.235000	305.200000	1087.803000	-1042.441000	-179.649000	1092.095000	-935.826000	329.300000	842.795000	-982.485000	384.918000	868.359000	-873.182000	-264.936000	900.280000	-954.313000	-285.719000	877.829000	-978.565000	383.745000	726.745000	-859.449000	-317.379000	780.701000	-915.302000	164.744000	456.712000	-951.336000	-152.684000	448.158000	-1022.926000	105.852000	39.330000	-1283.637000	-60.441000	192.777000	-874.630000	120.926000	-1.021000	-827.399000	41.990000	6.496000	-1277.544000	-86.776000	40.091000	-1207.714000	-44.937000	22.114000	
-763.334000	129.578000	1648.953000	-764.749000	-17.473000	1659.300000	-899.388000	129.846000	1591.841000	-899.245000	-16.325000	1596.651000	-838.125000	221.297000	1422.609000	-885.795000	-88.109000	1434.210000	-1026.985000	89.905000	1328.051000	-783.215000	39.217000	1305.179000	-842.790000	192.514000	903.387000	-886.802000	-91.773000	930.478000	-1059.929000	163.043000	1031.818000	-1086.125000	-8.890000	1032.363000	-968.571000	305.954000	1085.520000	-1035.295000	-173.769000	1093.932000	-910.949000	320.517000	844.139000	-962.473000	379.211000	863.624000	-871.066000	-256.242000	896.943000	-952.503000	-276.053000	875.946000	-953.889000	370.509000	721.823000	-860.634000	-306.418000	776.100000	-915.980000	164.774000	456.486000	-914.752000	-157.212000	453.423000	-1023.221000	105.802000	39.280000	-1248.468000	-66.947000	195.534000	-874.798000	121.007000	-0.994000	-827.512000	42.151000	6.773000	-1238.848000	-99.472000	48.599000	-1172.003000	-56.914000	29.060000	
-753.115000	130.416000	1650.680000	-754.657000	-16.585000	1659.975000	-889.384000	131.086000	1593.602000	-889.224000	-15.034000	1597.213000	-830.066000	223.276000	1423.585000	-874.035000	-87.168000	1434.970000	-1017.140000	89.636000	1328.992000	-772.750000	41.493000	1305.613000	-834.633000	194.379000	904.288000	-872.770000	-90.614000	933.536000	-1051.690000	160.949000	1031.945000	-1074.794000	-11.531000	1032.759000	-956.335000	306.723000	1082.537000	-1028.076000	-168.008000	1095.999000	-890.530000	311.831000	843.195000	-940.533000	372.894000	858.811000	-869.892000	-246.986000	893.137000	-951.058000	-266.515000	874.080000	-927.601000	359.688000	717.538000	-864.046000	-295.621000	770.634000	-916.886000	164.585000	456.510000	-878.784000	-160.515000	460.239000	-1023.504000	105.669000	39.513000	-1211.121000	-74.149000	198.121000	-874.909000	120.857000	-1.040000	-827.635000	42.190000	6.872000	-1189.591000	-115.575000	57.166000	-1130.856000	-70.362000	34.675000	
-743.230000	131.427000	1652.149000	-744.478000	-15.865000	1659.676000	-879.452000	132.208000	1594.979000	-879.162000	-14.003000	1597.623000	-821.656000	225.051000	1424.443000	-861.906000	-86.315000	1435.255000	-1007.039000	89.142000	1329.393000	-761.903000	43.759000	1305.870000	-826.997000	195.832000	902.987000	-858.871000	-89.240000	936.177000	-1042.864000	158.364000	1032.040000	-1062.873000	-14.214000	1033.203000	-943.641000	307.666000	1079.606000	-1020.792000	-162.574000	1098.513000	-864.999000	304.113000	845.227000	-916.384000	366.156000	853.517000	-869.713000	-237.810000	888.771000	-951.577000	-257.376000	872.295000	-896.481000	347.152000	714.661000	-868.612000	-285.482000	765.958000	-917.530000	164.520000	456.407000	-843.408000	-162.401000	467.720000	-1023.880000	105.764000	39.715000	-1171.549000	-82.080000	200.528000	-875.333000	120.839000	-1.377000	-827.738000	42.282000	6.937000	-1146.672000	-128.066000	59.156000	-1086.787000	-81.377000	38.287000	
-733.109000	131.724000	1653.033000	NaN	NaN	NaN	-869.205000	132.971000	1595.999000	-868.335000	-14.880000	1597.084000	-814.221000	226.995000	1424.583000	-849.508000	-85.344000	1435.491000	-996.691000	88.610000	1329.856000	-751.673000	46.329000	1306.064000	-825.234000	197.534000	902.972000	-844.732000	-87.673000	938.428000	-1034.149000	155.783000	1032.324000	-1050.743000	-17.056000	1033.306000	-931.493000	309.413000	1077.154000	-1013.183000	-157.320000	1100.537000	-840.834000	293.252000	844.472000	-890.218000	359.016000	849.250000	-870.026000	-228.561000	884.776000	-952.434000	-248.199000	871.086000	-861.114000	337.262000	712.963000	-874.943000	-274.871000	760.672000	-917.648000	164.351000	456.138000	-809.530000	-162.924000	475.397000	-1024.233000	105.636000	39.867000	-1131.683000	-91.814000	197.801000	-875.228000	121.195000	-0.931000	-827.898000	42.538000	7.117000	-1098.653000	-139.245000	59.036000	-1039.496000	-91.519000	40.024000	
-722.724000	131.976000	1653.821000	NaN	NaN	NaN	-858.750000	133.390000	1596.529000	-858.059000	-12.665000	1596.649000	-805.944000	228.218000	1424.881000	-836.882000	-84.882000	1435.510000	-986.135000	87.758000	1329.898000	-741.279000	48.634000	1306.218000	-812.277000	199.513000	903.574000	-830.614000	-85.660000	939.662000	-1024.961000	152.547000	1032.076000	-1038.074000	-20.345000	1033.361000	-917.207000	309.925000	1072.942000	-1005.190000	-152.072000	1102.794000	-819.577000	286.117000	843.659000	-860.586000	353.482000	845.788000	-870.715000	-219.555000	880.579000	-953.817000	-239.366000	870.065000	-827.301000	327.506000	712.117000	-882.503000	-264.890000	756.545000	-917.327000	164.324000	455.876000	-776.938000	-162.409000	483.053000	-1024.403000	105.709000	39.850000	-1089.792000	-101.182000	192.693000	-875.525000	121.578000	-0.894000	-827.971000	42.662000	7.286000	-1048.478000	-149.704000	56.930000	-989.274000	-100.824000	39.913000	
-712.406000	132.014000	1654.355000	NaN	NaN	NaN	-848.242000	133.665000	1596.631000	-846.612000	-14.380000	1595.107000	-796.320000	229.333000	1424.526000	-824.339000	-84.390000	1435.346000	-975.196000	87.010000	1329.472000	-730.120000	50.364000	1306.158000	-802.808000	201.113000	903.550000	-816.608000	-83.563000	940.843000	-1015.843000	149.112000	1031.758000	-1025.280000	-23.873000	1033.420000	-903.364000	310.284000	1069.518000	-996.961000	-146.950000	1105.106000	-797.818000	279.687000	844.170000	-840.350000	346.563000	844.779000	-871.663000	-210.439000	876.511000	-955.000000	-230.716000	869.680000	-791.849000	318.216000	712.979000	-889.460000	-254.620000	751.682000	-916.003000	164.023000	455.698000	-745.884000	-161.144000	490.863000	-1024.404000	105.432000	40.130000	-1045.971000	-109.549000	185.134000	-875.667000	121.690000	-1.026000	-828.070000	42.840000	7.361000	-994.901000	-158.501000	53.213000	-932.484000	-109.254000	42.326000	
-701.820000	131.783000	1654.334000	NaN	NaN	NaN	-837.390000	133.750000	1596.358000	-835.831000	-13.775000	1594.262000	-786.428000	230.061000	1424.153000	-811.501000	-84.017000	1434.438000	-963.913000	86.212000	1329.217000	-718.914000	52.257000	1305.704000	-798.315000	202.857000	902.012000	-800.236000	-83.183000	942.755000	-1006.491000	145.464000	1031.330000	-1012.356000	-27.742000	1033.071000	-887.757000	310.749000	1064.806000	-988.461000	-141.871000	1107.037000	-768.013000	271.029000	847.155000	-808.306000	340.487000	842.655000	-872.623000	-201.909000	873.179000	-956.138000	-222.736000	869.360000	-755.646000	309.294000	714.833000	-897.551000	-244.600000	748.810000	-914.549000	164.030000	455.511000	-716.292000	-158.440000	497.957000	-1024.334000	105.252000	40.103000	-1000.218000	-116.510000	175.370000	-875.678000	121.825000	-1.011000	-828.195000	42.982000	7.432000	-936.622000	-165.621000	50.073000	-876.717000	-113.419000	41.269000	
-690.556000	131.351000	1654.246000	NaN	NaN	NaN	-825.955000	133.774000	1595.414000	-824.592000	-12.337000	1592.164000	-776.281000	230.811000	1423.756000	-798.447000	-84.024000	1433.666000	-952.322000	85.314000	1328.280000	-706.538000	53.317000	1304.735000	-789.830000	204.094000	901.247000	-787.077000	-81.376000	943.002000	-996.794000	141.669000	1030.222000	-999.034000	-31.429000	1032.435000	-872.071000	310.655000	1060.797000	-979.542000	-137.294000	1108.802000	-741.334000	264.077000	850.148000	-779.567000	333.603000	841.465000	-873.587000	-193.439000	869.633000	-956.854000	-214.894000	869.583000	-718.893000	299.971000	718.719000	-906.485000	-233.582000	745.988000	-911.729000	163.641000	454.892000	-688.370000	-155.431000	504.694000	-1024.238000	104.822000	40.320000	-950.193000	-123.981000	164.370000	-875.476000	121.623000	-1.110000	-827.295000	41.780000	6.922000	-877.672000	-169.016000	44.778000	-819.319000	-114.942000	39.794000	
-679.509000	130.764000	1653.885000	NaN	NaN	NaN	-814.224000	133.667000	1594.277000	-813.014000	-12.501000	1590.098000	-765.517000	230.977000	1422.896000	-785.051000	-83.977000	1431.902000	-940.335000	84.420000	1327.037000	-694.953000	54.635000	1303.532000	-780.860000	204.440000	899.477000	-772.465000	-80.334000	943.061000	-986.919000	138.284000	1029.174000	-985.488000	-34.889000	1031.531000	-855.499000	310.602000	1056.049000	-970.111000	-133.054000	1110.085000	-714.002000	257.725000	853.731000	-751.167000	327.498000	841.737000	-873.299000	-186.036000	866.708000	-958.620000	-205.886000	869.834000	-682.741000	291.750000	723.494000	-913.534000	-223.348000	743.535000	-908.305000	162.799000	454.141000	-661.866000	-150.174000	510.593000	-1024.067000	104.436000	40.739000	-899.319000	-128.249000	153.710000	-875.548000	121.730000	-1.162000	-828.627000	43.291000	6.854000	-817.491000	-170.375000	38.815000	-761.345000	-113.704000	37.586000	
-667.602000	129.952000	1653.218000	NaN	NaN	NaN	-802.303000	133.403000	1593.007000	-801.097000	-12.607000	1587.664000	-754.711000	231.322000	1421.775000	-771.289000	-84.427000	1430.258000	-927.955000	83.185000	1325.407000	-682.511000	55.860000	1301.861000	-771.239000	205.002000	897.717000	-757.620000	-79.680000	942.627000	-975.959000	134.935000	1027.579000	-971.455000	-38.045000	1030.355000	-838.082000	309.652000	1051.544000	-960.338000	-129.620000	1111.234000	-686.436000	251.852000	857.903000	-722.441000	321.636000	842.530000	-872.666000	-179.115000	863.998000	-954.986000	-202.447000	869.485000	-646.378000	283.163000	729.552000	-919.501000	-213.353000	741.605000	-904.045000	161.734000	453.182000	-637.988000	-145.481000	515.366000	-1023.846000	103.932000	40.843000	-848.358000	-130.238000	140.252000	-875.604000	121.481000	-1.480000	-827.820000	43.970000	7.504000	-755.444000	-169.128000	33.104000	-700.954000	-110.674000	37.480000	
-655.482000	128.943000	1652.231000	NaN	NaN	NaN	-789.876000	132.981000	1590.936000	-789.018000	-12.793000	1585.237000	-742.997000	231.165000	1420.083000	-757.213000	-84.677000	1427.792000	-914.957000	82.101000	1323.580000	-669.751000	56.758000	1300.141000	-760.705000	204.856000	895.873000	-742.471000	-79.117000	941.936000	-964.253000	131.842000	1025.584000	-957.141000	-40.881000	1028.974000	-820.976000	309.349000	1047.635000	-950.124000	-126.660000	1111.813000	-655.861000	245.370000	862.955000	-693.671000	315.413000	843.685000	-874.737000	-169.494000	861.183000	-954.251000	-195.407000	870.001000	-611.292000	275.222000	736.204000	-924.016000	-203.384000	739.930000	-900.214000	160.075000	452.794000	-615.831000	-141.150000	518.816000	-1023.550000	103.228000	41.360000	-795.930000	-131.179000	126.919000	-875.658000	121.487000	-1.514000	-827.929000	42.854000	6.191000	-692.883000	-165.621000	28.396000	-640.823000	-105.659000	38.055000	
-642.956000	127.747000	1650.713000	NaN	NaN	NaN	-777.023000	132.539000	1588.640000	-776.741000	-13.290000	1582.335000	-731.235000	231.178000	1418.582000	-742.588000	-85.163000	1424.775000	-901.667000	80.918000	1321.448000	-656.520000	57.188000	1297.880000	-748.107000	203.679000	893.363000	-726.985000	-79.386000	940.758000	-951.744000	129.187000	1023.826000	-942.376000	-43.444000	1027.541000	-802.520000	308.515000	1043.101000	-939.223000	-123.972000	1112.527000	-628.900000	239.959000	868.446000	-657.897000	309.961000	844.241000	-871.712000	-164.629000	859.620000	-951.218000	-190.556000	870.130000	-577.136000	267.668000	743.439000	-927.299000	-194.340000	738.710000	-894.624000	158.634000	451.504000	-595.469000	-136.734000	521.257000	-1023.340000	102.496000	41.537000	-742.672000	-130.173000	114.004000	-875.572000	121.688000	-1.279000	-827.712000	42.780000	6.019000	-629.354000	-161.028000	25.385000	-580.869000	-99.525000	39.783000	
