NO_OF_FRAMES	1500
NO_OF_CAMERAS	8
NO_OF_MARKERS	28
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head_FL	Head_FR	Head_BL	Head_BR	Shoulder_L	Shoulder_R	Spine	Sternum	Hip_FL	Hip_FR	Hip_BL	Hip_BR	Elbow_L	Elbow_R	Radius_L	Ulna_L	Radius_R	Ulna_R	Finger_L	Finger_R	Knee_L	Knee_R	Ankle_L	Ankle_R	Pinkie_L	BigToe_L	Pinkie_R	BigToe_R	
124.682000	243.971000	1554.209000	275.489000	208.209000	1583.426000	84.916000	91.374000	1577.716000	236.436000	54.487000	1608.086000	67.298000	-14.675000	1454.397000	352.903000	86.775000	1455.783000	256.452000	-105.177000	1350.539000	201.123000	138.548000	1278.042000	79.622000	69.066000	975.796000	343.991000	132.194000	946.691000	215.568000	-134.452000	1073.635000	323.773000	-93.122000	1074.033000	-31.862000	-15.583000	1126.860000	523.993000	-88.096000	1130.158000	-3.368000	199.839000	1280.236000	-21.913000	252.281000	1220.829000	401.894000	156.004000	1098.362000	432.281000	148.401000	1022.294000	-66.001000	295.750000	1352.324000	383.142000	273.128000	1013.462000	-2.645000	40.756000	474.650000	462.805000	119.823000	482.646000	56.199000	-41.617000	82.285000	534.670000	-84.083000	126.281000	-50.474000	41.196000	9.482000	-23.260000	101.312000	23.121000	581.085000	13.930000	65.729000	519.930000	42.380000	37.512000	
133.000000	243.000000	1556.748000	284.012000	207.066000	1584.228000	93.287000	90.510000	1581.097000	245.211000	53.532000	1609.964000	70.592000	-10.439000	1455.996000	359.435000	79.755000	1459.275000	257.104000	-108.059000	1353.293000	211.072000	136.509000	1280.875000	92.118000	69.679000	975.871000	357.588000	129.855000	950.968000	217.127000	-138.717000	1077.037000	331.176000	-88.882000	1074.957000	-27.606000	-5.349000	1128.328000	528.298000	-108.448000	1141.222000	0.310000	214.755000	1277.845000	-17.313000	265.533000	1216.692000	410.030000	138.883000	1113.835000	438.491000	131.361000	1036.866000	-63.375000	312.786000	1345.911000	387.756000	255.990000	1029.548000	6.796000	39.513000	476.423000	479.122000	113.169000	486.110000	57.034000	-41.884000	83.345000	552.826000	-80.687000	124.682000	-50.454000	41.343000	9.583000	-22.949000	101.315000	23.236000	602.266000	19.360000	65.713000	539.399000	47.397000	38.084000	
141.370000	241.540000	1558.217000	292.846000	205.809000	1583.844000	102.110000	89.411000	1583.699000	254.358000	52.329000	1610.504000	74.702000	-6.463000	1456.557000	366.394000	73.133000	1461.639000	258.566000	-110.913000	1354.575000	222.050000	134.542000	1282.425000	104.575000	71.151000	974.677000	371.578000	127.586000	954.192000	218.287000	-142.485000	1078.708000	338.393000	-89.941000	1077.414000	-25.781000	3.729000	1130.395000	532.412000	-127.376000	1150.558000	4.780000	229.288000	1273.273000	-12.190000	278.154000	1210.267000	418.848000	122.893000	1127.929000	445.217000	115.870000	1050.119000	-60.159000	329.828000	1337.123000	393.251000	240.475000	1044.910000	15.647000	38.881000	477.399000	495.628000	106.793000	488.692000	57.948000	-42.136000	84.358000	570.731000	-77.757000	122.895000	-50.279000	41.474000	9.611000	-22.596000	101.347000	23.384000	621.219000	23.312000	66.662000	561.661000	53.534000	36.665000	
150.366000	239.884000	1558.585000	301.822000	204.559000	1582.337000	111.562000	87.667000	1584.724000	264.222000	51.080000	1609.981000	79.654000	-2.870000	1455.552000	373.510000	66.208000	1462.976000	260.629000	-115.028000	1354.596000	233.573000	132.735000	1282.908000	118.296000	71.574000	972.247000	385.950000	124.969000	956.302000	218.832000	-145.629000	1077.813000	345.623000	-91.514000	1078.352000	-20.091000	14.554000	1128.761000	534.904000	-145.207000	1157.917000	10.337000	243.576000	1266.996000	-6.222000	289.739000	1202.249000	427.651000	108.386000	1140.112000	452.513000	101.860000	1061.766000	-55.906000	346.421000	1325.865000	399.485000	226.777000	1059.032000	23.835000	39.352000	477.971000	512.188000	100.873000	490.210000	58.724000	-42.220000	85.123000	588.294000	-75.486000	120.691000	-48.474000	39.767000	7.160000	-22.281000	101.422000	23.414000	639.717000	26.414000	66.393000	581.074000	57.368000	35.794000	
159.359000	238.031000	1557.998000	311.347000	202.950000	1579.892000	121.521000	85.785000	1585.047000	274.468000	49.486000	1608.217000	85.278000	0.396000	1453.283000	381.159000	58.928000	1463.101000	263.661000	-117.617000	1353.065000	244.907000	130.615000	1282.055000	132.046000	71.018000	969.542000	400.648000	122.339000	957.469000	219.113000	-148.358000	1075.265000	353.276000	-93.440000	1078.340000	-13.390000	23.761000	1124.639000	539.344000	-160.952000	1163.397000	16.331000	256.600000	1258.824000	-0.022000	300.339000	1192.286000	437.304000	95.265000	1150.408000	460.472000	89.590000	1071.702000	-50.784000	362.611000	1312.636000	407.108000	214.251000	1071.629000	31.801000	41.282000	478.281000	528.927000	95.491000	490.875000	59.107000	-41.530000	85.883000	603.173000	-74.572000	118.048000	-48.479000	40.201000	7.526000	-22.099000	101.625000	23.448000	657.703000	28.111000	63.852000	599.886000	60.290000	33.324000	
169.088000	235.832000	1556.384000	321.007000	201.316000	1576.250000	131.557000	83.696000	1584.167000	284.935000	47.780000	1605.167000	91.529000	3.094000	1450.025000	389.136000	51.968000	1462.159000	267.302000	-120.234000	1349.836000	256.766000	128.561000	1280.238000	146.595000	70.481000	965.663000	415.675000	119.537000	957.709000	220.140000	-149.367000	1070.181000	361.573000	-95.957000	1075.791000	-4.373000	29.388000	1123.032000	544.205000	-174.986000	1166.466000	23.587000	268.975000	1249.065000	6.616000	309.597000	1180.750000	447.567000	83.745000	1158.833000	469.350000	79.059000	1079.284000	-44.559000	377.699000	1297.335000	415.139000	203.718000	1082.133000	39.302000	44.331000	478.380000	545.512000	90.733000	490.536000	59.454000	-40.463000	86.710000	618.897000	-73.944000	114.902000	-48.496000	40.729000	7.859000	-21.923000	101.832000	23.350000	675.118000	29.193000	59.237000	617.262000	62.033000	27.960000	
178.772000	233.798000	1553.960000	331.087000	199.418000	1572.003000	141.953000	81.443000	1581.992000	295.786000	45.749000	1601.265000	98.601000	5.413000	1445.263000	397.497000	45.070000	1460.104000	271.878000	-123.150000	1345.824000	273.526000	125.865000	1276.982000	162.778000	69.135000	959.193000	430.999000	116.543000	956.717000	226.501000	-147.987000	1061.888000	369.461000	-97.545000	1072.862000	3.000000	35.553000	1118.587000	549.320000	-186.931000	1167.121000	31.201000	280.020000	1237.554000	14.143000	317.484000	1167.414000	459.083000	73.251000	1164.455000	479.380000	70.418000	1085.425000	-36.979000	391.352000	1280.380000	424.562000	195.295000	1091.015000	46.655000	49.955000	479.404000	562.325000	86.801000	489.232000	60.182000	-39.418000	87.398000	633.518000	-74.811000	111.529000	-48.339000	41.265000	8.067000	-21.859000	102.092000	23.337000	691.612000	29.308000	53.258000	629.914000	63.233000	26.241000	
188.646000	231.525000	1550.523000	341.628000	197.197000	1566.769000	152.610000	79.026000	1578.670000	306.609000	43.621000	1596.022000	106.405000	7.184000	1439.746000	406.383000	38.715000	1456.685000	277.281000	-125.908000	1340.598000	283.741000	123.477000	1272.691000	177.301000	66.640000	954.091000	446.820000	112.939000	954.880000	232.279000	-143.393000	1054.375000	378.746000	-101.514000	1069.285000	10.831000	40.582000	1113.342000	555.319000	-197.239000	1165.810000	40.310000	290.211000	1223.735000	22.308000	324.444000	1152.397000	470.570000	65.698000	1169.769000	490.463000	63.732000	1089.822000	-25.762000	405.718000	1260.793000	434.750000	188.786000	1097.773000	53.647000	54.674000	479.971000	578.726000	84.025000	486.526000	61.005000	-38.298000	88.143000	646.022000	-77.247000	107.686000	-48.189000	41.605000	8.221000	-21.812000	102.305000	23.325000	705.480000	28.731000	46.061000	641.546000	64.986000	25.127000	
199.073000	228.909000	1545.911000	352.280000	195.229000	1560.526000	163.746000	76.434000	1574.445000	317.920000	41.283000	1590.210000	114.978000	8.427000	1433.048000	415.707000	32.415000	1452.270000	283.368000	-128.936000	1334.524000	294.544000	120.928000	1267.318000	193.153000	67.578000	949.899000	463.332000	109.066000	952.326000	243.602000	-138.348000	1044.904000	391.442000	-106.605000	1063.788000	18.992000	44.734000	1107.093000	562.637000	-205.120000	1161.954000	49.663000	299.028000	1208.454000	31.425000	330.087000	1135.586000	482.939000	58.917000	1172.622000	502.336000	58.783000	1092.331000	-18.651000	414.358000	1242.122000	446.575000	183.700000	1102.991000	60.685000	60.041000	480.294000	594.492000	82.458000	482.883000	61.666000	-37.332000	88.933000	656.638000	-80.615000	103.571000	-48.190000	41.938000	8.245000	-21.778000	102.602000	23.242000	715.836000	26.954000	38.183000	649.682000	60.723000	24.940000	
209.757000	226.071000	1540.460000	363.312000	192.851000	1553.594000	175.292000	73.611000	1569.101000	329.643000	38.934000	1583.249000	124.068000	9.652000	1425.227000	425.464000	26.690000	1446.774000	290.661000	-132.170000	1327.942000	305.882000	118.191000	1261.036000	213.657000	67.350000	942.401000	480.288000	104.746000	949.262000	256.798000	-132.777000	1035.909000	405.255000	-110.266000	1057.455000	27.283000	47.930000	1099.761000	568.635000	-214.132000	1155.773000	60.445000	306.482000	1191.661000	41.391000	334.168000	1117.579000	495.149000	53.832000	1173.499000	515.076000	55.853000	1093.239000	-6.863000	424.166000	1219.604000	459.272000	180.680000	1107.143000	68.304000	66.313000	480.558000	609.331000	81.989000	478.740000	62.298000	-35.906000	89.748000	664.628000	-84.651000	99.156000	-48.200000	42.549000	8.458000	-21.737000	103.063000	23.129000	721.941000	23.958000	30.924000	654.660000	56.868000	24.706000	
220.616000	223.478000	1534.229000	374.479000	190.617000	1545.987000	186.827000	70.892000	1563.136000	341.523000	36.632000	1575.778000	133.760000	10.438000	1416.562000	435.562000	20.459000	1440.762000	298.612000	-135.382000	1320.842000	317.877000	115.122000	1254.007000	229.701000	65.050000	935.660000	497.189000	99.996000	945.579000	270.925000	-128.445000	1028.518000	417.780000	-115.121000	1050.577000	36.128000	49.775000	1091.226000	579.772000	-217.340000	1147.725000	72.328000	311.669000	1174.229000	52.662000	336.198000	1099.009000	507.422000	49.982000	1173.034000	528.061000	54.582000	1093.007000	5.694000	432.104000	1195.626000	473.031000	179.480000	1110.498000	76.923000	73.224000	480.240000	623.123000	82.545000	473.871000	63.104000	-33.880000	90.434000	670.273000	-87.284000	94.051000	-47.947000	43.317000	8.611000	-21.681000	103.773000	23.077000	727.491000	22.110000	24.270000	659.006000	54.581000	24.801000	
232.134000	220.885000	1527.727000	385.845000	188.240000	1538.056000	198.760000	68.162000	1556.589000	353.584000	34.201000	1567.788000	144.258000	11.089000	1407.600000	446.053000	14.638000	1434.501000	307.312000	-139.041000	1313.921000	334.284000	112.537000	1248.277000	244.692000	64.550000	930.936000	513.877000	95.213000	941.721000	285.131000	-124.960000	1021.997000	429.428000	-119.265000	1043.055000	45.114000	50.399000	1082.427000	595.969000	-215.062000	1139.155000	85.120000	314.823000	1156.549000	65.014000	336.386000	1079.266000	520.031000	47.781000	1171.580000	541.420000	55.251000	1092.178000	19.689000	437.629000	1171.010000	487.740000	179.866000	1113.711000	86.363000	80.074000	479.934000	636.187000	83.748000	468.635000	64.381000	-31.914000	91.204000	673.530000	-89.116000	88.289000	-47.407000	44.147000	8.945000	-21.319000	104.723000	23.098000	731.591000	22.126000	18.624000	662.460000	54.056000	24.047000	
243.595000	218.314000	1520.998000	397.307000	186.388000	1530.346000	211.031000	65.513000	1549.811000	365.855000	32.089000	1560.485000	155.297000	11.476000	1398.638000	457.059000	8.911000	1428.145000	316.195000	-142.720000	1307.285000	348.094000	109.000000	1240.741000	261.032000	63.083000	924.418000	530.823000	91.467000	937.061000	299.076000	-122.575000	1015.083000	440.701000	-123.478000	1036.046000	54.448000	49.368000	1073.574000	610.935000	-213.696000	1128.971000	97.965000	315.859000	1137.436000	78.795000	334.578000	1058.961000	533.020000	47.243000	1169.966000	555.559000	57.742000	1091.206000	35.276000	440.714000	1145.951000	502.653000	182.037000	1117.312000	96.405000	86.693000	479.183000	648.810000	85.535000	463.105000	65.674000	-29.813000	92.163000	674.200000	-90.762000	83.206000	-46.706000	45.299000	9.485000	-20.256000	106.379000	22.845000	731.088000	20.887000	12.567000	665.226000	53.885000	24.066000	
254.977000	215.642000	1514.033000	409.280000	184.562000	1522.471000	223.405000	62.951000	1543.146000	378.654000	30.107000	1552.943000	166.786000	11.394000	1390.148000	468.396000	3.956000	1421.566000	325.582000	-146.214000	1301.045000	362.038000	105.169000	1233.277000	277.040000	61.769000	918.372000	546.439000	85.481000	933.195000	312.431000	-122.067000	1008.388000	453.162000	-127.056000	1028.711000	63.942000	46.141000	1065.196000	627.490000	-210.129000	1118.501000	112.145000	314.674000	1118.265000	92.953000	329.902000	1040.049000	546.355000	48.031000	1168.451000	569.783000	61.972000	1090.747000	52.049000	440.258000	1121.380000	517.454000	185.428000	1121.499000	106.352000	92.566000	478.584000	661.096000	87.577000	458.084000	67.100000	-27.836000	93.066000	673.073000	-91.782000	79.299000	-45.463000	46.471000	10.218000	-19.042000	106.892000	23.181000	732.310000	20.211000	10.637000	667.346000	53.660000	23.888000	
266.822000	213.342000	1507.603000	420.777000	182.791000	1515.322000	236.272000	60.245000	1537.011000	391.671000	28.363000	1546.217000	178.943000	11.442000	1382.418000	480.257000	-0.617000	1415.313000	335.710000	-149.436000	1294.335000	375.865000	101.565000	1226.448000	292.939000	60.944000	912.548000	562.345000	80.329000	928.856000	325.326000	-123.064000	1002.155000	465.356000	-133.009000	1022.105000	71.972000	40.475000	1058.728000	645.584000	-204.243000	1107.632000	127.701000	309.639000	1100.043000	108.512000	322.262000	1021.264000	560.061000	50.211000	1167.153000	584.157000	67.816000	1090.610000	70.074000	436.669000	1098.006000	532.394000	190.180000	1127.001000	116.405000	97.069000	477.943000	672.816000	88.909000	453.402000	68.862000	-25.590000	93.766000	671.915000	-92.290000	76.023000	-43.308000	48.607000	11.577000	-17.005000	108.750000	24.034000	733.819000	19.389000	8.336000	672.264000	54.694000	26.369000	
278.818000	211.161000	1501.693000	433.088000	181.410000	1509.065000	248.879000	57.971000	1531.631000	404.572000	26.846000	1540.043000	191.176000	11.514000	1375.638000	492.638000	-4.454000	1409.708000	346.542000	-152.019000	1288.993000	389.299000	98.443000	1220.206000	308.064000	60.126000	907.051000	578.324000	75.335000	925.685000	337.730000	-125.238000	996.432000	477.826000	-136.925000	1016.680000	82.917000	32.162000	1051.556000	664.417000	-196.222000	1097.583000	144.003000	301.342000	1083.405000	124.884000	311.373000	1004.282000	573.388000	54.223000	1166.780000	597.817000	75.509000	1091.070000	90.402000	429.490000	1076.222000	546.899000	195.862000	1133.555000	126.205000	99.855000	477.852000	684.135000	89.856000	449.423000	71.123000	-23.201000	94.840000	672.153000	-92.435000	73.858000	-40.209000	51.499000	14.028000	-13.328000	110.768000	25.345000	734.975000	19.172000	6.980000	673.460000	54.717000	26.041000	
290.489000	209.155000	1497.077000	444.932000	180.219000	1503.901000	261.684000	55.890000	1527.213000	417.430000	25.653000	1535.275000	203.642000	11.463000	1370.069000	505.346000	-7.235000	1404.927000	358.319000	-151.377000	1283.722000	403.019000	95.596000	1214.831000	322.042000	58.936000	903.115000	591.910000	70.746000	921.787000	349.460000	-128.013000	991.703000	489.942000	-140.228000	1011.934000	93.440000	19.445000	1045.834000	683.225000	-185.751000	1088.010000	160.622000	289.638000	1068.543000	142.060000	297.316000	989.044000	586.718000	59.548000	1166.962000	611.180000	84.564000	1092.364000	111.040000	418.773000	1057.057000	561.230000	202.599000	1140.864000	135.923000	101.603000	477.552000	695.297000	91.118000	446.583000	73.770000	-20.374000	95.775000	674.460000	-92.413000	72.024000	-35.995000	55.274000	17.790000	-8.084000	110.438000	29.092000	736.611000	19.314000	5.586000	674.669000	54.758000	25.901000	
302.552000	207.386000	1493.373000	456.820000	179.590000	1500.387000	274.569000	54.052000	1523.643000	430.474000	24.739000	1531.975000	216.107000	10.536000	1366.062000	518.169000	-9.234000	1401.427000	371.262000	-153.396000	1281.382000	416.623000	93.232000	1210.811000	334.822000	57.376000	901.731000	604.623000	67.037000	919.231000	360.541000	-131.290000	988.336000	500.748000	-143.050000	1008.992000	105.645000	6.462000	1042.108000	701.866000	-173.550000	1079.517000	177.293000	274.940000	1055.677000	158.955000	280.611000	975.997000	599.868000	66.118000	1167.615000	624.147000	95.360000	1094.132000	132.281000	405.358000	1040.306000	575.659000	210.761000	1148.777000	145.938000	102.841000	477.441000	705.873000	92.191000	443.948000	76.567000	-17.901000	97.003000	677.136000	-92.114000	70.770000	-30.859000	59.228000	22.747000	-2.429000	116.757000	29.903000	737.956000	19.705000	4.672000	675.759000	54.768000	25.714000	
313.947000	205.931000	1491.279000	468.726000	179.299000	1497.963000	287.425000	52.400000	1521.884000	443.648000	24.123000	1530.131000	228.659000	8.233000	1363.640000	531.201000	-10.581000	1399.186000	384.906000	-155.301000	1280.626000	429.279000	91.206000	1208.447000	345.984000	55.684000	900.602000	616.092000	63.979000	917.438000	371.009000	-135.120000	986.997000	511.176000	-145.833000	1007.203000	118.478000	-9.053000	1039.985000	719.877000	-159.969000	1072.818000	193.418000	257.666000	1045.113000	175.987000	261.551000	965.109000	612.423000	75.956000	1170.146000	636.837000	106.748000	1096.648000	153.465000	388.829000	1025.947000	589.426000	223.303000	1156.367000	155.888000	103.569000	476.862000	715.508000	91.718000	441.935000	79.550000	-15.440000	97.991000	678.992000	-92.363000	68.788000	-25.035000	63.682000	27.158000	5.459000	121.272000	33.040000	738.613000	19.611000	4.207000	676.381000	54.605000	25.639000	
325.417000	204.814000	1490.526000	480.297000	179.155000	1497.346000	300.165000	51.088000	1521.900000	456.347000	24.091000	1530.046000	240.716000	5.288000	1363.319000	544.064000	-10.790000	1398.499000	398.673000	-158.844000	1282.412000	440.977000	89.849000	1207.444000	356.193000	54.428000	900.992000	626.414000	60.974000	916.460000	381.442000	-138.635000	987.355000	521.342000	-147.894000	1006.738000	131.767000	-26.588000	1040.362000	736.821000	-144.745000	1067.541000	208.372000	239.155000	1039.250000	192.695000	240.028000	956.655000	623.565000	83.584000	1170.148000	649.075000	119.396000	1099.808000	173.818000	370.114000	1013.981000	604.440000	230.388000	1162.471000	166.108000	103.527000	476.323000	723.193000	89.436000	440.544000	86.322000	-14.088000	94.710000	679.179000	-92.728000	67.281000	-19.044000	69.238000	31.409000	14.320000	126.304000	36.439000	738.901000	19.571000	4.058000	676.654000	54.676000	25.683000	
336.549000	203.918000	1491.158000	491.494000	179.396000	1497.890000	312.444000	50.275000	1523.725000	468.859000	24.523000	1531.718000	253.198000	1.560000	1364.699000	556.844000	-10.215000	1398.894000	413.018000	-159.998000	1284.922000	447.815000	90.617000	1207.981000	365.518000	53.128000	902.371000	635.984000	58.142000	916.540000	391.259000	-142.162000	989.687000	533.398000	-148.321000	1005.013000	145.638000	-46.420000	1043.448000	752.675000	-128.525000	1063.710000	225.484000	216.986000	1031.686000	209.169000	216.785000	951.189000	634.406000	93.123000	1172.079000	660.625000	132.673000	1103.699000	193.116000	348.860000	1004.386000	617.596000	242.442000	1170.290000	176.545000	102.974000	475.831000	728.591000	86.659000	439.761000	89.402000	-12.852000	95.903000	678.892000	-93.348000	66.331000	-13.763000	78.386000	37.026000	24.407000	131.930000	39.629000	738.833000	19.215000	4.056000	676.642000	54.536000	25.587000	
347.184000	203.247000	1493.472000	502.588000	180.148000	1500.233000	324.276000	49.775000	1526.502000	481.322000	25.220000	1534.724000	265.114000	-2.127000	1367.694000	569.935000	-8.513000	1400.518000	427.781000	-160.756000	1288.889000	460.130000	91.415000	1210.590000	373.928000	51.717000	905.074000	644.724000	55.754000	917.575000	400.601000	-145.622000	993.752000	541.904000	-153.620000	1010.580000	159.802000	-67.827000	1049.096000	768.181000	-111.480000	1060.966000	240.742000	194.284000	1029.185000	219.401000	190.794000	949.090000	644.083000	108.074000	1174.869000	671.233000	146.744000	1107.443000	211.164000	325.841000	997.247000	631.038000	255.202000	1176.517000	187.930000	102.126000	475.163000	731.444000	83.647000	439.477000	91.799000	-10.099000	96.970000	679.307000	-93.992000	65.817000	-4.846000	87.218000	39.950000	34.469000	136.805000	42.390000	738.966000	19.381000	4.031000	676.828000	54.553000	25.713000	
357.376000	202.886000	1496.840000	512.978000	181.798000	1503.777000	336.643000	49.174000	1530.667000	493.420000	26.591000	1538.899000	277.356000	-6.674000	1372.197000	582.381000	-5.614000	1402.981000	442.867000	-160.982000	1294.287000	471.749000	86.465000	1213.880000	380.525000	49.353000	907.936000	652.088000	53.310000	919.594000	409.389000	-149.104000	999.000000	551.325000	-156.722000	1014.802000	175.273000	-95.157000	1057.274000	781.532000	-94.814000	1060.456000	255.249000	170.168000	1029.087000	235.592000	164.785000	948.435000	653.393000	121.393000	1177.400000	681.274000	161.241000	1111.087000	227.673000	301.246000	992.801000	643.660000	268.742000	1182.127000	199.433000	100.099000	474.753000	732.806000	80.955000	440.188000	95.634000	-7.986000	98.768000	679.923000	-94.272000	65.416000	3.294000	93.777000	41.994000	43.531000	141.460000	42.172000	738.958000	19.378000	3.987000	676.764000	54.506000	25.637000	
367.327000	202.915000	1501.145000	523.007000	183.444000	1507.880000	348.382000	49.006000	1535.426000	505.502000	28.342000	1543.913000	289.171000	-11.478000	1377.928000	594.606000	-1.838000	1406.630000	458.305000	-160.963000	1300.385000	483.217000	86.172000	1218.184000	386.619000	47.479000	912.896000	658.123000	51.535000	922.338000	419.155000	-150.160000	1006.417000	561.111000	-157.769000	1020.020000	190.545000	-116.104000	1067.234000	793.331000	-78.274000	1060.876000	268.691000	145.372000	1031.728000	250.751000	137.752000	950.208000	662.504000	135.765000	1179.224000	690.613000	176.509000	1113.513000	242.613000	275.418000	991.091000	655.528000	283.031000	1186.715000	210.294000	96.843000	474.311000	733.518000	78.258000	442.002000	99.857000	-5.168000	99.262000	680.201000	-94.333000	65.177000	10.939000	99.059000	41.702000	52.007000	144.892000	37.749000	738.808000	19.399000	4.074000	676.598000	54.470000	25.688000	
376.810000	202.977000	1506.000000	532.589000	185.605000	1512.765000	359.839000	48.820000	1540.958000	517.016000	30.115000	1549.018000	301.100000	-16.219000	1384.543000	606.515000	2.441000	1410.629000	473.789000	-160.560000	1306.970000	487.942000	85.532000	1221.100000	391.317000	44.123000	918.095000	663.044000	50.042000	925.370000	427.868000	-161.155000	1018.657000	570.083000	-160.293000	1025.825000	206.639000	-138.361000	1080.358000	803.843000	-62.072000	1061.676000	281.971000	119.881000	1036.240000	268.760000	109.534000	955.747000	671.047000	151.320000	1180.395000	699.561000	192.189000	1114.630000	255.482000	248.742000	991.405000	667.051000	298.146000	1189.302000	219.424000	93.176000	474.812000	733.141000	74.847000	444.289000	104.681000	-2.470000	100.303000	680.171000	-94.644000	65.215000	18.806000	103.867000	38.391000	58.153000	150.534000	33.369000	738.622000	19.353000	4.172000	676.467000	54.469000	25.691000	
385.761000	203.080000	1510.886000	542.070000	187.478000	1517.490000	370.714000	49.010000	1546.360000	528.461000	32.194000	1554.421000	312.754000	-21.528000	1391.709000	617.859000	7.450000	1414.362000	489.515000	-160.077000	1313.882000	495.073000	85.314000	1225.651000	398.462000	49.356000	925.825000	667.043000	48.972000	928.560000	435.928000	-160.994000	1021.697000	579.282000	-162.343000	1031.705000	223.080000	-162.498000	1094.940000	813.188000	-46.023000	1062.938000	294.817000	94.723000	1042.896000	281.914000	81.394000	962.407000	679.049000	167.538000	1179.934000	708.119000	208.155000	1114.405000	268.112000	220.518000	992.168000	677.967000	314.228000	1189.621000	226.347000	88.456000	476.554000	732.031000	71.080000	446.271000	110.218000	-0.807000	102.053000	680.076000	-95.172000	65.369000	20.276000	102.106000	37.749000	59.601000	154.541000	31.942000	738.268000	19.185000	4.266000	676.101000	54.252000	25.804000	
394.695000	203.210000	1515.418000	550.763000	189.590000	1521.788000	381.763000	49.124000	1551.822000	539.470000	34.435000	1559.708000	324.823000	-27.380000	1399.627000	628.834000	12.596000	1418.105000	505.114000	-159.677000	1321.116000	501.398000	85.010000	1230.071000	399.918000	40.429000	933.025000	670.422000	48.662000	931.685000	444.860000	-168.080000	1030.786000	588.650000	-164.433000	1037.371000	238.474000	-184.352000	1110.893000	821.942000	-30.673000	1064.361000	306.966000	69.516000	1050.704000	293.624000	52.123000	969.462000	686.720000	183.970000	1178.425000	716.747000	224.002000	1112.589000	277.724000	194.964000	997.731000	688.511000	330.690000	1187.364000	231.025000	82.726000	480.629000	730.654000	66.993000	448.149000	116.484000	-0.700000	103.952000	680.128000	-95.736000	65.661000	19.520000	97.645000	37.082000	56.680000	151.309000	32.533000	738.189000	19.424000	4.343000	676.044000	54.302000	25.876000	
402.797000	203.231000	1519.650000	559.182000	191.592000	1525.951000	392.044000	49.060000	1556.664000	549.880000	36.551000	1564.742000	336.924000	-34.171000	1407.851000	639.658000	17.641000	1421.566000	520.389000	-159.751000	1327.702000	507.064000	84.394000	1234.772000	400.843000	31.325000	940.301000	672.753000	48.795000	934.548000	453.459000	-171.137000	1038.818000	598.457000	-166.048000	1042.966000	258.737000	-209.547000	1128.802000	829.574000	-15.029000	1065.827000	318.103000	45.380000	1060.096000	307.797000	29.728000	977.875000	693.400000	201.035000	1174.945000	725.166000	239.658000	1108.794000	286.998000	168.726000	1002.458000	698.692000	347.522000	1182.389000	233.827000	75.255000	485.784000	729.043000	63.241000	450.127000	122.363000	-0.492000	106.338000	680.172000	-96.093000	65.985000	21.788000	94.520000	35.111000	54.769000	147.043000	31.946000	738.024000	19.460000	4.432000	675.918000	54.270000	25.934000	
410.798000	202.956000	1523.059000	567.056000	193.506000	1529.621000	401.653000	49.200000	1561.492000	559.986000	38.472000	1569.699000	349.409000	-41.022000	1416.340000	648.784000	22.982000	1423.324000	535.453000	-160.365000	1333.933000	511.469000	83.420000	1239.407000	401.199000	34.643000	947.061000	674.373000	49.481000	937.452000	461.709000	-174.486000	1046.680000	608.681000	-167.342000	1047.868000	276.946000	-231.644000	1146.705000	836.747000	-0.542000	1066.892000	329.463000	21.814000	1069.951000	331.231000	-4.474000	985.469000	700.140000	218.013000	1169.755000	734.003000	255.263000	1103.550000	295.652000	142.262000	1007.202000	708.725000	364.294000	1175.284000	235.253000	68.055000	491.323000	727.144000	60.089000	452.010000	127.262000	0.461000	109.346000	680.147000	-96.303000	66.534000	26.197000	92.718000	32.752000	57.307000	147.450000	31.820000	737.859000	19.435000	4.614000	675.720000	54.191000	26.015000	
417.918000	202.425000	1525.678000	574.536000	195.067000	1532.300000	411.314000	48.824000	1565.548000	569.566000	40.442000	1573.829000	362.019000	-48.710000	1424.633000	658.562000	28.381000	1425.310000	550.463000	-158.783000	1338.223000	515.024000	82.087000	1243.657000	404.120000	26.700000	953.893000	675.354000	50.553000	939.858000	470.762000	-179.362000	1053.623000	619.087000	-168.269000	1051.975000	295.513000	-252.363000	1164.427000	843.092000	13.271000	1066.923000	340.255000	-0.363000	1080.294000	333.519000	-25.873000	999.214000	706.129000	235.148000	1162.075000	742.646000	270.478000	1095.645000	303.114000	118.259000	1014.918000	718.471000	378.970000	1165.070000	235.784000	61.003000	496.455000	724.845000	57.847000	453.673000	132.982000	-0.324000	112.269000	680.069000	-96.527000	67.156000	30.266000	93.285000	31.724000	61.343000	146.595000	33.587000	737.628000	19.423000	4.719000	675.487000	54.135000	26.109000	
